2025-04-28 09:37:54,50.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:37:54,50.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:37:54,50.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:37:54,50.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:37:54,50.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:37:54,50.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:38:04,60.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:38:04,60.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:38:04,60.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:38:04,60.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:38:04,60.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:38:04,60.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:38:04,60.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:38:04,60.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:38:04,60.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:38:04,60.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:38:04,60.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:38:04,60.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:38:04,60.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:38:04,60.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:38:04,60.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:38:04,60.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:38:04,60.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:38:04,60.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:38:14,70.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:38:14,70.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:38:14,70.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:38:14,70.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:38:14,70.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:38:14,70.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:38:14,70.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:38:14,70.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:38:14,70.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:38:14,70.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:38:14,70.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:38:14,70.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:38:14,70.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:38:14,70.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:38:14,70.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:38:14,70.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:38:14,70.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:38:14,70.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:38:24,80.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:38:24,80.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:38:24,80.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:38:24,80.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:38:24,80.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:38:24,80.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:38:24,80.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:38:24,80.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:38:24,80.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:38:24,80.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:38:24,80.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:38:24,80.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:38:24,80.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:38:24,80.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:38:24,80.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:38:24,80.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:38:24,80.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:38:24,80.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:38:34,90.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:38:34,90.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:38:34,90.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:38:34,90.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:38:34,90.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:38:34,90.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:38:34,90.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:38:34,90.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:38:34,90.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:38:34,90.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:38:34,90.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:38:34,90.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:38:34,90.03,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:38:34,90.03,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:38:34,90.03,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:38:34,90.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:38:34,90.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:38:34,90.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:38:44,100.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:38:44,100.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:38:44,100.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:38:44,100.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:38:44,100.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:38:44,100.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:38:44,100.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:38:44,100.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:38:44,100.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:38:44,100.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:38:44,100.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:38:44,100.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:38:44,100.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:38:44,100.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:38:44,100.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:38:44,100.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:38:44,100.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:38:44,100.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:38:54,110.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:38:54,110.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:38:54,110.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:38:54,110.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:38:54,110.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:38:54,110.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:38:54,110.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:38:54,110.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:38:54,110.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:38:54,110.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:38:54,110.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:38:54,110.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:38:54,110.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:38:54,110.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:38:54,110.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:38:54,110.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:38:54,110.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:38:54,110.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:39:04,120.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:39:04,120.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:39:04,120.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:39:04,120.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:39:04,120.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:39:04,120.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:39:04,120.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:39:04,120.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:39:04,120.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:39:04,120.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:39:04,120.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:39:04,120.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:39:04,120.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:39:04,120.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:39:04,120.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:39:04,120.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:39:04,120.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:39:04,120.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:39:14,130.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:39:14,130.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:39:14,130.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:39:14,130.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:39:14,130.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:39:14,130.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:39:14,130.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:39:14,130.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:39:14,130.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:39:14,130.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:39:14,130.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:39:14,130.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:39:14,130.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:39:14,130.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:39:14,130.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:39:14,130.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:39:14,130.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:39:14,130.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:39:24,140.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:39:24,140.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:39:24,140.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:39:24,140.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:39:24,140.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:39:24,140.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:39:24,140.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:39:24,140.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:39:24,140.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:39:24,140.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:39:24,140.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:39:24,140.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:39:24,140.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:39:24,140.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:39:24,140.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:39:24,140.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:39:24,140.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:39:24,140.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:39:34,150.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:39:34,150.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:39:34,150.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:39:34,150.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:39:34,150.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:39:34,150.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:39:34,150.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:39:34,150.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:39:34,150.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:39:34,150.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:39:34,150.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:39:34,150.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:39:34,150.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:39:34,150.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:39:34,150.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:39:34,150.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:39:34,150.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:39:34,150.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:39:44,160.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:39:44,160.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:39:44,160.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:39:44,160.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:39:44,160.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:39:44,160.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:39:44,160.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:39:44,160.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:39:44,160.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:39:44,160.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:39:44,160.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:39:44,160.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:39:44,160.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:39:44,160.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:39:44,160.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:39:44,160.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:39:44,160.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:39:44,160.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:40:23,0.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:40:23,0.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:40:23,0.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:40:23,0.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:40:23,0.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:40:23,0.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:40:23,0.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:40:23,0.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:40:23,0.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:40:23,0.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:40:23,0.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:40:23,0.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:40:23,0.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:40:23,0.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:40:23,0.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:40:23,0.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:40:23,0.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:40:23,0.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:40:33,10.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:40:33,10.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:40:33,10.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:40:33,10.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:40:33,10.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:40:33,10.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:40:33,10.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:40:33,10.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:40:33,10.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:40:33,10.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:40:33,10.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:40:33,10.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:40:33,10.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:40:33,10.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:40:33,10.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:40:33,10.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:40:33,10.00,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:40:33,10.00,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:40:43,20.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:40:43,20.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:40:43,20.00,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:40:43,20.00,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:40:43,20.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:40:43,20.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:40:43,20.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:40:43,20.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:40:43,20.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:40:43,20.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:40:43,20.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:40:43,20.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:40:43,20.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:40:43,20.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:40:43,20.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:40:43,20.00,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:40:43,20.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:40:43,20.00,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:44:02,0.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:44:02,0.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:44:02,0.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:44:02,0.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:44:02,0.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 09:44:02,0.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:44:02,0.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 09:44:02,0.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 09:44:02,0.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 09:44:02,0.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 09:44:02,0.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 09:44:02,0.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 09:44:02,0.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 09:44:02,0.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 09:44:02,0.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 09:44:02,0.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 09:44:02,0.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 09:44:02,0.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 09:46:08,0.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 09:46:08,0.00,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 09:46:08,0.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 09:46:08,0.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 09:46:08,0.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 09:46:08,0.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
