2025-05-16 08:06:59,11.11,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:06:59,11.11,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:06:59,11.11,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:06:59,11.11,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:06:59,11.11,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:06:59,11.12,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:06:59,11.12,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:06:59,11.12,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:06:59,11.12,NH-25-001,CPU,30.6,0,0,0,0,0,0
2025-05-16 08:06:58,10.30,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:06:58,10.40,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:06:58,10.61,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:06:58,10.71,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:06:58,10.81,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.36,20.52,0.0
2025-05-16 08:06:58,10.91,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.83,20.01,0.0
2025-05-16 08:07:01,50.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:07:01,50.11,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:07:01,50.21,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:07:02,50.51,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:07:02,51.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:07:02,51.11,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:07:02,51.11,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:07:02,51.12,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:07:02,51.12,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:07:02,51.12,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:07:02,51.12,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:07:02,51.12,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:07:02,51.12,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:07:02,51.12,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:07:02,51.12,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:07:02,51.12,NH-25-001,CPU,30.1,0,0,0,0,0,0
2025-05-16 08:07:01,50.31,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:07:01,50.41,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:07:02,50.61,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:07:02,50.71,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:07:02,50.81,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.38,20.54,0.0
2025-05-16 08:07:02,50.91,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.83,20.03,0.0
2025-05-16 08:07:08,20.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:07:08,20.10,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:07:08,20.21,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:07:08,20.51,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:07:09,21.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:07:09,21.12,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:07:09,21.12,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:07:09,21.12,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:07:09,21.12,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:07:09,21.12,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:07:09,21.12,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:07:09,21.12,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:07:09,21.13,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:07:09,21.13,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:07:09,21.13,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:07:09,21.13,NH-25-001,CPU,30.1,0,0,0,0,0,0
2025-05-16 08:07:08,20.31,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:07:08,20.41,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:07:08,20.61,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:07:08,20.71,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:07:08,20.81,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.38,20.53,0.0
2025-05-16 08:07:09,20.91,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.82,20.03,0.0
2025-05-16 08:07:11,60.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:07:11,60.11,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:07:11,60.21,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:07:12,60.51,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:07:12,61.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:07:12,61.13,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:07:12,61.13,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:07:12,61.13,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:07:12,61.13,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:07:12,61.13,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:07:12,61.13,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:07:12,61.13,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:07:12,61.13,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:07:12,61.13,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:07:12,61.13,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:07:12,61.13,NH-25-001,CPU,29.7,0,0,0,0,0,0
2025-05-16 08:07:11,60.31,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:07:11,60.41,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:07:12,60.62,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:07:12,60.72,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:07:12,60.82,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.39,20.53,0.0
2025-05-16 08:07:12,60.92,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.83,20.03,0.0
2025-05-16 08:07:21,70.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:07:21,70.11,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:07:21,70.21,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:07:22,70.51,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:07:22,71.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:07:22,71.12,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:07:22,71.12,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:07:22,71.12,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:07:22,71.12,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:07:22,71.12,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:07:22,71.12,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:07:22,71.12,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:07:22,71.12,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:07:22,71.12,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:07:22,71.12,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:07:22,71.12,NH-25-001,CPU,29.7,0,0,0,0,0,0
2025-05-16 08:07:21,70.31,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:07:21,70.41,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:07:22,70.61,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:07:22,70.71,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:07:22,70.81,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.39,20.53,0.0
2025-05-16 08:07:22,70.91,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.82,20.03,0.0
2025-05-16 08:07:31,80.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:07:31,80.11,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:07:31,80.21,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:07:32,80.51,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:07:32,81.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:07:32,81.12,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:07:32,81.12,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:07:32,81.12,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:07:32,81.12,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:07:32,81.12,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:07:32,81.12,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:07:32,81.12,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:07:32,81.12,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:07:32,81.12,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:07:32,81.12,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:07:32,81.12,NH-25-001,CPU,29.7,0,0,0,0,0,0
2025-05-16 08:07:31,80.31,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:07:31,80.41,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:07:32,80.61,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:07:32,80.71,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:07:32,80.81,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.36,20.54,0.0
2025-05-16 08:07:32,80.91,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.82,20.03,0.0
2025-05-16 08:13:22,0.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:13:22,0.10,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:13:22,0.20,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:13:22,0.51,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:13:23,1.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:13:23,1.11,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:13:23,1.11,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:13:23,1.11,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:13:23,1.11,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:13:23,1.11,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:13:23,1.11,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:13:23,1.11,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:13:23,1.11,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:13:23,1.11,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:13:23,1.11,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:13:23,1.11,NH-25-001,CPU,29.2,0,0,0,0,0,0
2025-05-16 08:13:22,0.30,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:13:22,0.41,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:13:22,0.61,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:13:22,0.71,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:13:22,0.81,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.44,20.54,0.0
2025-05-16 08:13:22,0.91,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.93,20.03,0.0
2025-05-16 08:13:32,10.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:13:32,10.11,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:13:32,10.21,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:13:32,10.51,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:13:33,11.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:13:33,11.12,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:13:33,11.12,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:13:33,11.12,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:13:33,11.12,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:13:33,11.12,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:13:33,11.12,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:13:33,11.12,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:13:33,11.12,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:13:33,11.12,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:13:33,11.12,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:13:33,11.12,NH-25-001,CPU,28.2,0,0,0,0,0,0
2025-05-16 08:13:32,10.31,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:13:32,10.41,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:13:32,10.61,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:13:32,10.71,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:13:32,10.81,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.44,20.54,0.0
2025-05-16 08:13:32,10.91,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.92,20.03,0.0
2025-05-16 08:13:42,20.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:13:42,20.10,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:13:42,20.20,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:13:42,20.51,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:13:43,21.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:13:43,21.11,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:13:43,21.11,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:13:43,21.11,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:13:43,21.11,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:13:43,21.11,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:13:43,21.11,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:13:43,21.11,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:13:43,21.11,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:13:43,21.11,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:13:43,21.11,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:13:43,21.11,NH-25-001,CPU,28.7,0,0,0,0,0,0
2025-05-16 08:13:42,20.30,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:13:42,20.40,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:13:42,20.61,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:13:42,20.71,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:13:42,20.81,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.44,20.53,0.0
2025-05-16 08:13:42,20.91,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.92,20.04,0.0
2025-05-16 08:13:52,30.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:13:52,30.10,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:13:52,30.21,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:13:52,30.51,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:13:53,31.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:13:53,31.11,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:13:53,31.11,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:13:53,31.11,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:13:53,31.12,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:13:53,31.12,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:13:53,31.12,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:13:53,31.12,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:13:53,31.12,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:13:53,31.12,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:13:53,31.12,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:13:53,31.12,NH-25-001,CPU,28.7,0,0,0,0,0,0
2025-05-16 08:13:52,30.31,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:13:52,30.41,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:13:52,30.61,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:13:52,30.71,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:13:52,30.81,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.45,20.55,0.0
2025-05-16 08:13:52,30.91,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.92,20.03,0.0
2025-05-16 08:14:02,40.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:14:02,40.10,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:14:02,40.21,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:14:02,40.51,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:14:03,41.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:14:03,41.12,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:14:03,41.12,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:14:03,41.12,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:14:03,41.12,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:14:03,41.12,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:14:03,41.12,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:14:03,41.12,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:14:03,41.12,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:14:03,41.13,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:14:03,41.13,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:14:03,41.13,NH-25-001,CPU,29.7,0,0,0,0,0,0
2025-05-16 08:14:02,40.31,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:14:02,40.41,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:14:02,40.61,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:14:02,40.71,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:14:02,40.81,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.45,20.54,0.0
2025-05-16 08:14:02,40.91,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.93,20.04,0.0
2025-05-16 08:14:12,50.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:14:12,50.10,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:14:12,50.21,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:14:12,50.51,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:14:13,51.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:14:13,51.11,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:14:13,51.11,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:14:13,51.11,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:14:13,51.11,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:14:13,51.11,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:14:13,51.11,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:14:13,51.11,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:14:13,51.11,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:14:13,51.11,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
