2025-05-29 16:44:47,72.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:44:47,72.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:44:46,70.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:44:47,72.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:44:47,72.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:44:47,72.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:44:47,72.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:44:47,72.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:44:47,72.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:44:47,72.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:44:47,72.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:44:47,72.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:44:47,72.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:44:47,72.62,NH-25-001,CPU,36.5,0,0,0,0,0,0
2025-05-29 16:44:46,71.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:44:46,71.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:44:47,71.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:45:03,0.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:45:03,0.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:45:03,0.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:45:03,0.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:45:04,1.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:45:04,1.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:45:05,2.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:45:05,2.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:45:05,2.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:45:03,0.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:45:05,2.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:45:05,2.63,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:45:05,2.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:45:05,2.63,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:45:05,2.63,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:45:05,2.63,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:45:05,2.63,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:45:05,2.63,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:45:05,2.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:45:05,2.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:45:05,2.64,NH-25-001,CPU,36.0,0,0,0,0,0,0
2025-05-29 16:45:04,1.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:45:04,1.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:45:04,1.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:45:13,10.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:45:13,10.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:45:13,10.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:45:13,10.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:45:14,11.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:45:14,11.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:45:15,12.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:45:15,12.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:45:15,12.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:45:13,10.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:45:15,12.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:45:15,12.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:45:15,12.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:45:15,12.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:45:15,12.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:45:15,12.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:45:15,12.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:45:15,12.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:45:15,12.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:45:15,12.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:45:15,12.62,NH-25-001,CPU,35.5,0,0,0,0,0,0
2025-05-29 16:45:14,11.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:45:14,11.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:45:14,11.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:45:36,0.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:45:36,0.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:45:36,0.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:45:36,0.62,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:45:37,1.22,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:45:37,1.42,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:45:38,2.03,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:45:38,2.23,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:45:38,2.43,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:45:37,0.82,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:45:38,2.63,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:45:38,2.63,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:45:38,2.63,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:45:38,2.63,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:45:38,2.63,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:45:38,2.64,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:45:38,2.64,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:45:38,2.64,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:45:38,2.64,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:45:38,2.64,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:45:38,2.64,NH-25-001,CPU,35.0,0,0,0,0,0,0
2025-05-29 16:45:37,1.02,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:45:37,1.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:45:38,1.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:45:46,10.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:45:46,10.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:45:46,10.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:45:46,10.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:45:47,11.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:45:47,11.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:45:48,12.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:45:48,12.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:45:48,12.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:45:47,10.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:45:48,12.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:45:48,12.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:45:48,12.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:45:48,12.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:45:48,12.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:45:48,12.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:45:48,12.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:45:48,12.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:45:48,12.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:45:48,12.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:45:48,12.63,NH-25-001,CPU,37.0,0,0,0,0,0,0
2025-05-29 16:45:47,11.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:45:47,11.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:45:48,11.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:51:19,0.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:51:19,0.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:51:19,0.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:51:19,0.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:51:20,1.22,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:51:20,1.42,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:51:21,2.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:51:21,2.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:51:21,2.43,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:51:19,0.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:51:21,2.63,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:51:21,2.63,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:51:21,2.63,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:51:21,2.63,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:51:21,2.63,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:51:21,2.63,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:51:21,2.63,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:51:21,2.63,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:51:21,2.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:51:21,2.64,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:51:21,2.64,NH-25-001,CPU,33.6,0,0,0,0,0,0
2025-05-29 16:51:20,1.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:51:20,1.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:51:20,1.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:51:29,10.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:51:29,10.20,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:51:29,10.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:51:29,10.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:51:30,11.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:51:30,11.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:51:31,12.01,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:51:31,12.21,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:51:31,12.41,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:51:29,10.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:51:31,12.61,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:51:31,12.61,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:51:31,12.61,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:51:31,12.61,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:51:31,12.61,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:51:31,12.61,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:51:31,12.61,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:51:31,12.61,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:51:31,12.61,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:51:31,12.61,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:51:31,12.62,NH-25-001,CPU,33.6,0,0,0,0,0,0
2025-05-29 16:51:30,11.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:51:30,11.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:51:30,11.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:51:39,20.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:51:39,20.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:51:39,20.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:51:39,20.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:51:40,21.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:51:40,21.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:51:41,22.01,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:51:41,22.21,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:51:41,22.41,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:51:39,20.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:51:41,22.61,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:51:41,22.61,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:51:41,22.61,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:51:41,22.61,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:51:41,22.61,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:51:41,22.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:51:41,22.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:51:41,22.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:51:41,22.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:51:41,22.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:51:41,22.62,NH-25-001,CPU,32.6,0,0,0,0,0,0
2025-05-29 16:51:40,21.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:51:40,21.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:51:40,21.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:51:49,30.00,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:51:49,30.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:51:49,30.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:51:49,30.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:51:50,31.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:51:50,31.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:51:51,32.01,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:51:51,32.21,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:51:51,32.41,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:51:49,30.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:51:51,32.61,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:51:51,32.61,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:51:51,32.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:51:51,32.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:51:51,32.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:51:51,32.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:51:51,32.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:51:51,32.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:51:51,32.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:51:51,32.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:51:51,32.62,NH-25-001,CPU,32.1,0,0,0,0,0,0
2025-05-29 16:51:50,31.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:51:50,31.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:51:50,31.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:51:59,40.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:51:59,40.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:51:59,40.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:51:59,40.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:52:00,41.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:52:00,41.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:52:01,42.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:52:01,42.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:52:01,42.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:51:59,40.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:52:01,42.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:52:01,42.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:52:01,42.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:52:01,42.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 16:52:01,42.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 16:52:01,42.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 16:52:01,42.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 16:52:01,42.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 16:52:01,42.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 16:52:01,42.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 16:52:01,42.63,NH-25-001,CPU,30.6,0,0,0,0,0,0
2025-05-29 16:52:00,41.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 16:52:00,41.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 16:52:00,41.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 16:52:09,50.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 16:52:09,50.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 16:52:09,50.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 16:52:09,50.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 16:52:10,51.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 16:52:10,51.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 16:52:11,52.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 16:52:11,52.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 16:52:11,52.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 16:52:09,50.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 16:52:11,52.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 16:52:11,52.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 16:52:11,52.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 16:52:11,52.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
